Visayas System Operations
Dispatch Instruction Report
08Jun2026-14Jun2026
UNIT,INSTRUCTION,INSTRUCTION_TIME,MW_FROM,MW_TO,CATEGORY,REMARKS
05CPPC_U05,"ADVICE TO CUT IN",06/10/2026 12:55:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Leyte-Cebu line management."
05CPPC_U05,"FOLLOW RTD",06/10/2026 1:01:00 AM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISE TO CUT - IN",06/10/2026 9:00:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0910H"
05CPPC_U05,"FOLLOW RTD",06/10/2026 9:43:00 AM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U05,"CONTINUE RUNNING",06/10/2026 10:09:00 PM,1,6.3,DISPATCHABLE RESERVE,"Advise to continue running under DR-RMS dispatch. Real Power Balancing."
05CPPC_U05,"FOLLOW RTD",06/10/2026 11:06:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVICE TO CUT IN",06/11/2026 8:28:00 AM,0,3.4,DISPATCHABLE RESERVE,"Advice to to cut in as DR-RMS dispatch. Real power balancing. Cut in time 0842H."
05CPPC_U05,"CONTINUE RUNNING AS MRU",06/11/2026 9:00:00 AM,6.2,6.2,THERMAL LIMITS,"Advice to continue running under MRU. Leyte-Cebu load management (330MW)."
05CPPC_U05,"FOLLOW RTD",06/11/2026 9:16:00 AM,6.1,0,RTD,"Advice to follow RTD from MRU dispatch."
05CPPC_U05,"CONTINUE RUNNING",06/11/2026 10:08:00 PM,5.8,6.3,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS Dispatch."
05CPPC_U05,"FOLLOW RTD",06/11/2026 11:04:00 PM,6.3,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVICE TO CUT IN",06/12/2026 3:26:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 0335H. Real Power Balancing."
05CPPC_U05,"FOLLOW RTD",06/12/2026 3:46:00 AM,6.3,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",06/12/2026 7:20:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In :0727H)"
05CPPC_U05,"FOLLOW RTD",06/12/2026 8:01:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",06/12/2026 10:13:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1021H)"
05CPPC_U05,"FOLLOW RTD",06/12/2026 10:26:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVISE TO CUT IN",06/12/2026 1:14:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1322H)"
05CPPC_U05,"FOLLOW RTD",06/12/2026 1:26:00 PM,6.3,1.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U05,"ADVICE TO CUT IN",06/12/2026 11:02:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut in under DR-RMS dispatch. Letye-Cebu line management 
(300MW). Cut in time 2313H"
05CPPC_U05,"FOLLOW RTD",06/13/2026 12:01:00 AM,6.3,0,RTD,"Advice to to Follow RTD from DR-RMS dispatch. RTD-EN=0MW"
05CPPC_U05,"ADVISED TO CUT IN",06/13/2026 1:29:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut-in at 1341H. Real power balancing."
05CPPC_U05,"FOLLOW RTD",06/13/2026 3:55:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"FOLLOW RTD",06/13/2026 7:26:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVICE TO CUT IN",06/14/2026 10:56:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Cut-in time at 1103H. Real Power Balancing."
05CPPC_U05,"FOLLOW RTD",06/14/2026 11:26:00 AM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U05,"ADVISE TO CUT - IN",06/14/2026 3:52:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1559H"
05CPPC_U05,"FOLLOW RTD",06/14/2026 4:16:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"ADVICE TO CUT IN",06/08/2026 9:45:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 0957H"
05CPPC_U06,"FOLLOW RTD",06/08/2026 11:13:00 AM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"CONTINUE LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H"
05CPPC_U06,"CONTINUE LOAD",06/08/2026 5:16:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue load under DR-RMS dispatch from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas gr"
05CPPC_U06,"FOLLOW RTD",06/08/2026 5:36:00 PM,6.3,4.6,RTD,"Advised to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",06/09/2026 11:12:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing.(Cut In: 1118H)"
05CPPC_U06,"FOLLOW RTD",06/09/2026 11:39:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",06/09/2026 12:50:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing.(Cut In: 1257H)"
05CPPC_U06,"FOLLOW RTD",06/09/2026 1:40:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U06,"DR - RMS IN EXCESS OF RTD - EN",06/09/2026 9:06:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 6.3 MW in excess of RTD-EN at 0 MW"
05CPPC_U06,"CONTINUE RUNNING",06/09/2026 9:06:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running as SO dispatch under Market Intervention"
05CPPC_U06,"MARKET INTERVENTION",06/09/2026 10:21:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed plant personnel on MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225"
05CPPC_U06,"MARKET INTERVENTION LIFTED",06/09/2026 10:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed about the MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225H due to "
05CPPC_U06,"FOLLOW RTD",06/09/2026 10:32:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"ADVISE TO CUT - IN",06/10/2026 9:37:00 AM,0,0,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unable to cut-in due to water leak"
05CPPC_U06,"FOLLOW RTD",06/10/2026 9:51:00 AM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U06,"UNABLE TO CUT - IN",06/10/2026 10:04:00 AM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut-in due to water leak"
05CPPC_U06,"ADVICE TO CUT IN",06/11/2026 8:47:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut in as DR-RMS. Real power balancing, cut in time 0854H."
05CPPC_U06,"CONTINUE RUNNING AS MRU",06/11/2026 9:00:00 AM,6.2,6.2,THERMAL LIMITS,"Advice to continue running under MRU. Leyte-Cebu load management (330MW)."
05CPPC_U06,"FOLLOW RTD",06/11/2026 9:16:00 AM,6.1,0,RTD,"Advice to follow RTD from MRU dispatch."
05CPPC_U06,"CONTINUE RUNNING",06/11/2026 10:08:00 PM,5.8,6.3,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS Dispatch."
05CPPC_U06,"FOLLOW RTD",06/11/2026 11:04:00 PM,6.3,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05CPPC_U06,"FOLLOW RTD",06/12/2026 3:31:00 AM,0,0,RTD,"Advised to follow RTD energy schedule = 0 MW, Unable to cut in due RMS schedule is already 0 MW."
05CPPC_U06,"ADVISE TO CUT IN",06/12/2026 7:20:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In :0726H)"
05CPPC_U06,"FOLLOW RTD",06/12/2026 8:16:00 AM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVISE TO CUT IN",06/12/2026 1:14:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1322H)"
05CPPC_U06,"FOLLOW RTD",06/12/2026 1:26:00 PM,6.3,1.5,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U06,"ADVICE TO CUT IN",06/12/2026 11:02:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut in under DR-RMS dispatch. Letye-Cebu line management 
(300MW). Cut in time 2314H"
05CPPC_U06,"FOLLOW RTD",06/13/2026 12:01:00 AM,6.3,0,RTD,"Advice to to Follow RTD from DR-RMS dispatch. RTD-EN=0MW"
05CPPC_U06,"ADVISED TO CUT IN",06/13/2026 1:29:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut-in unit as RMS dispatch. Unit cut-in at 1341H. Real power balancing."
05CPPC_U06,"FOLLOW RTD",06/13/2026 3:55:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"FOLLOW RTD",06/13/2026 7:26:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U06,"ADVISE TO CUT - IN",06/14/2026 3:52:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1559H"
05CPPC_U06,"FOLLOW RTD",06/14/2026 4:16:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"CONTINUE LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advised to continue load under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H"
05CPPC_U07,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.3,6.3,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 171"
05CPPC_U07,"ADVICE TO CUT IN",06/09/2026 5:10:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advice to cut-in as DR-RMS dispatch. Leyte-Cebu line management. cut-in: 0519H"
05CPPC_U07,"FOLLOW RTD",06/09/2026 5:37:00 AM,6.3,0,RTD,"Advised to follow RTD from DR-RMS dispatch. (RTD-EN=0MW)"
05CPPC_U07,"ADVISE TO CUT IN",06/09/2026 6:58:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing.(Cut In: 0706H)"
05CPPC_U07,"FOLLOW RTD",06/09/2026 7:26:00 AM,6.3,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U07,"TRIPPED",06/09/2026 4:57:00 PM,6.12,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to surging caused by high exhaust gas temperature"
05CPPC_U07,"MARKET INTERVENTION",06/09/2026 10:21:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed plant personnel on MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225"
05CPPC_U07,"MARKET INTERVENTION LIFTED",06/09/2026 10:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed about the MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225H due to "
05CPPC_U07,"FOLLOW RTD",06/09/2026 10:32:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U07,"ADVISE TO CUT - IN",06/10/2026 9:00:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0915H"
05CPPC_U07,"TRIPPED",06/10/2026 9:43:00 AM,6.08,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to high water temperature"
05CPPC_U07,"FOLLOW RTD",06/10/2026 9:43:00 AM,4.67,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U07,"CONTINUE RUNNING",06/11/2026 10:08:00 PM,6,6.3,DISPATCHABLE RESERVE,"Advised to continue running as DR-RMS Dispatch."
05CPPC_U07,"FOLLOW RTD",06/11/2026 11:04:00 PM,6.3,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05CPPC_U07,"ADVISED TO CUT IN",06/13/2026 2:48:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in unit as RMS dispatch. Unit cut in at 1454H. Real power balancing."
05CPPC_U07,"FOLLOW RTD",06/13/2026 3:55:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U07,"FOLLOW RTD",06/13/2026 7:26:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U08,"ADVICE TO CUT IN",06/08/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1312H"
05CPPC_U08,"CONTINUE LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 140"
05CPPC_U08,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.3,6.3,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 171"
05CPPC_U08,"TRIPPED",06/09/2026 2:21:00 PM,6.01,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Tripped due to lube oil pressure low"
05CPPC_U08,"ADVISE TO CUT - IN",06/09/2026 5:00:00 PM,0,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to cut-in unit as SO dispatch under Market Intervention; unit cut-in at 1706H"
05CPPC_U08,"DR - RMS IN EXCESS OF RTD - EN",06/09/2026 9:06:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 0 MW in excess of RTD-EN at 6.3 MW"
05CPPC_U08,"CONTINUE RUNNING",06/09/2026 9:06:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running as SO dispatch under Market Intervention"
05CPPC_U08,"MARKET INTERVENTION",06/09/2026 10:21:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed plant personnel on MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225"
05CPPC_U08,"MARKET INTERVENTION LIFTED",06/09/2026 10:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed about the MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225H due to "
05CPPC_U08,"FOLLOW RTD",06/09/2026 10:32:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U08,"ADVISE TO CUT - IN",06/10/2026 9:37:00 AM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0947H"
05CPPC_U08,"FOLLOW RTD",06/10/2026 9:51:00 AM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U08,"ADVICE TO CUT IN",06/11/2026 12:42:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Leyte-Cebu line management."
05CPPC_U08,"UNABLE TO CUT IN",06/11/2026 12:52:00 PM,0,0,GENERATOR PROBLEM/TROUBLE/TRIPPING,"Unable to cut in due to charge ail cooler volts."
05CPPC_U08,"CONTINUE RUNNING AS RMS - DR",06/13/2026 7:16:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous RTD energy schedule."
05CPPC_U08,"FOLLOW RTD",06/13/2026 7:26:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U08,"ADVISE TO CUT - IN",06/14/2026 5:23:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1731H"
05CPPC_U08,"FOLLOW RTD",06/14/2026 6:20:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U08,"CONTINUE RUNNING AS DR - RMS",06/14/2026 7:22:00 PM,6.3,4.84,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U08,"FOLLOW RTD",06/14/2026 9:32:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U09,"ADVICE TO CUT IN",06/08/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1312H"
05CPPC_U09,"CONTINUE LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 140"
05CPPC_U09,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.3,6.3,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 171"
05CPPC_U09,"CONTINUE RUNNING",06/09/2026 9:06:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running as SO dispatch under Market Intervention"
05CPPC_U09,"DR - RMS IN EXCESS OF RTD - EN",06/09/2026 9:06:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 2.3 MW in excess of RTD-EN at 4 MW"
05CPPC_U09,"MARKET INTERVENTION",06/09/2026 10:21:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed plant personnel on MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225"
05CPPC_U09,"MARKET INTERVENTION LIFTED",06/09/2026 10:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed about the MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225H due to "
05CPPC_U09,"FOLLOW RTD",06/09/2026 10:32:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U09,"ADVICE TO CUT IN",06/11/2026 12:42:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in under DR-RMS Dispatch. Leyte-Cebu line management. Cut in time 1248H."
05CPPC_U09,"FOLLOW RTD",06/11/2026 2:41:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U09,"ADVISE TO CUT IN",06/12/2026 1:31:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Contingency measures for the shutdown of 7LI1CEB-COM.  (Cut In: 1344H)"
05CPPC_U09,"FOLLOW RTD",06/12/2026 4:25:00 PM,6.3,0,RTD,"Advise to follow RTD from DR-RMS  raise dispatch."
05CPPC_U09,"CONTINUE RUNNING AS RMS - DR",06/13/2026 7:16:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous RTD energy schedule."
05CPPC_U09,"FOLLOW RTD",06/13/2026 7:26:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U09,"ADVISE TO CUT - IN",06/14/2026 5:23:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1728H"
05CPPC_U09,"FOLLOW RTD",06/14/2026 6:20:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U09,"CONTINUE RUNNING AS DR - RMS",06/14/2026 7:22:00 PM,6.3,4.65,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U09,"FOLLOW RTD",06/14/2026 9:32:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U10,"ADVICE TO CUT IN",06/08/2026 12:59:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut in as DR-RMS dispatch. Real Power Balancing. Cut in time 1312H"
05CPPC_U10,"CONTINUE LOAD",06/08/2026 1:56:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 140"
05CPPC_U10,"FOLLOW RTD",06/08/2026 5:16:00 PM,6.3,6.3,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 171"
05CPPC_U10,"CONTINUE RUNNING",06/09/2026 9:06:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Advise to continue running as SO dispatch under Market Intervention"
05CPPC_U10,"DR - RMS IN EXCESS OF RTD - EN",06/09/2026 9:06:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch at 0.55 MW in excess of RTD-EN at 5.75 MW"
05CPPC_U10,"MARKET INTERVENTION",06/09/2026 10:21:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed plant personnel on MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225"
05CPPC_U10,"MARKET INTERVENTION LIFTED",06/09/2026 10:26:00 PM,6.3,6.3,MARKET INTERVENTION/SUSPENSION,"Informed about the MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225H due to "
05CPPC_U10,"FOLLOW RTD",06/09/2026 10:32:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U10,"ADVICE TO CUT IN",06/11/2026 1:17:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advised to cut in as DR-RMS Dispatch. Leyte-Cebu line management (350MW). Cut in time 1318H."
05CPPC_U10,"FOLLOW RTD",06/11/2026 3:11:00 PM,6.3,6.3,RTD,"Advise to follow RTD from DR-RMS dispatch."
05CPPC_U10,"CONTINUE RUNNING AS RMS - DR",06/13/2026 7:16:00 PM,6.3,6.3,DISPATCHABLE RESERVE,"Advised to continue running as RMS dispatch, from previous RTD energy schedule."
05CPPC_U10,"FOLLOW RTD",06/13/2026 7:26:00 PM,6.3,0,RTD,"Advised to follow RTD energy schedule = 0 MW, from previous RMS dispatch."
05CPPC_U10,"ADVISE TO CUT - IN",06/14/2026 5:23:00 PM,0,6.3,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 1731H"
05CPPC_U10,"FOLLOW RTD",06/14/2026 6:20:00 PM,6.3,6.3,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05CPPC_U10,"CONTINUE RUNNING AS DR - RMS",06/14/2026 7:22:00 PM,6.3,4.65,DISPATCHABLE RESERVE,"Advise to continue running as DR-RMS dispatch; from RTD-EN dispatch"
05CPPC_U10,"FOLLOW RTD",06/14/2026 9:32:00 PM,6.3,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U02,"ADVISE TO CUT - IN",06/08/2026 4:39:00 AM,0,6,DISPATCHABLE RESERVE,"Advise to cut-in unit as DR-RMS dispatch; unit cut-in at 0451H"
05EAUC_U02,"FOLLOW RTD",06/08/2026 5:19:00 AM,6,0,RTD,"Advise to follow RTD-EN; from DR-RMS dispatch"
05EAUC_U02,"RAISE LOAD",06/08/2026 1:40:00 PM,6,11,CONTINGENCY RESERVE,"Advise to raise load under Manual CR dispatch. Real Power Balancing."
05EAUC_U02,"CONTINUE LOAD",06/08/2026 1:56:00 PM,11,11,MARKET INTERVENTION/SUSPENSION,"Advise to continue load under SO-initiated market intervention is issued today, 08-Jun-2026 for Visayas grid starting interval 140"
05EAUC_U02,"FOLLOW RTD",06/08/2026 2:41:00 PM,11,6,MARKET INTERVENTION/SUSPENSION,"Advise to follow RTD under SO-initiated market intervention issued today, 08-Jun-2026 for Visayas grid starting interval 1400H due"
05EAUC_U02,"FOLLOW RTD",06/08/2026 5:16:00 PM,6,6,RTD,"Advised to follow RTD from SO-initiated Market Intervention issued today, 08-June-2026 for the Visayas grid has been lifted at 171"
05EAUC_U02,"CONTINUE RUNNING",06/09/2026 5:07:00 PM,6,11,MARKET INTERVENTION/SUSPENSION,"Advise to continue running as SO dispatch under Market Intervention; RTD-EN=6"
05EAUC_U02,"FOLLOW RTD",06/09/2026 9:06:00 PM,11,11,RTD,"Advise to follow RTD-EN; from Market Intervention dispatch"
05EAUC_U02,"MARKET INTERVENTION",06/09/2026 10:21:00 PM,6,6,MARKET INTERVENTION/SUSPENSION,"Informed plant personnel on MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225"
05EAUC_U02,"MARKET INTERVENTION LIFTED",06/09/2026 10:26:00 PM,6,6,MARKET INTERVENTION/SUSPENSION,"Informed about the MO-initiated Market Intervention issued today for Luzon, Visayas, and Mindanao Grids for interval 2225H due to "
05EAUC_U02,"ADVISE TO CUT IN",06/11/2026 5:25:00 AM,0,9,DISPATCHABLE RESERVE,"Advise to cut-in under DR-RMS dispatch. Real Power Balancing.(Cut In: 0538H)"
05EAUC_U02,"FOLLOW RTD",06/11/2026 5:57:00 AM,9,0,RTD,"Advise to follow RTD from DR-RMS dispatch."
05EAUC_U02,"ADVICE TO CUT IN",06/11/2026 9:02:00 AM,0,9,DISPATCHABLE RESERVE,"Advice to cut in as DR-RMS. Leyte-Cebu line management (330MW), cut in time 0912H."
05EAUC_U02,"FOLLOW RTD",06/11/2026 9:21:00 AM,6,0,RTD,"Advice to follow RTD from DR-RMS dispatch."
05EAUC_U02,"MANUAL CR DISPATCH",06/11/2026 1:14:00 PM,6,11,CONTINGENCY RESERVE,"Advised to raise by 5MW as manual CR Dispatch. Leyte-Cebu line management 350MW."
05EAUC_U02,"FOLLOW RTD",06/11/2026 3:04:00 PM,11,9,RTD,"Advise to follow RTD from manual CR dispatch."
